filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jazz.00062.wav,0.2922857403755188,0.09988298267126083,1549.9323956607377,1844.0917227332245,3154.5018454992023,0.06259969547563805,-174.10427856445312,118.93865203857422,-23.090679168701172,40.55051040649414,0.021668577566742897,9.403894424438477,0.2548278868198395,5.923633098602295,-5.171703815460205,3.0342600345611572,-8.666253089904785,-0.9806488752365112,-9.929513931274414,6.535505771636963,-8.699071884155273,-2.957989454269409,-6.530004501342773,-0.2712395191192627,-5.8543267250061035,-4.637300491333008,jazz
jazz.00063.wav,0.37440943717956543,0.16114884614944458,2099.2982317400374,2373.2406908432185,4632.236645337877,0.0817803119562065,-68.48876953125,99.45272827148438,-4.369533538818359,29.98333740234375,-6.075685501098633,11.168663024902344,-1.612355351448059,8.750845909118652,-5.309807300567627,7.059244632720947,-2.3285670280456543,4.155750274658203,-2.9095816612243652,3.6296823024749756,-6.500564098358154,4.761814117431641,-2.022810935974121,6.607605934143066,-3.5229461193084717,3.6237354278564453,jazz
jazz.00064.wav,0.37473347783088684,0.21079151332378387,1443.9660789266022,1886.9642377351759,3033.8959235879497,0.053129191741589324,-78.43232727050781,135.84695434570312,-12.77776050567627,36.34416961669922,3.1973586082458496,9.129131317138672,-6.564731597900391,8.338984489440918,-13.53458309173584,11.125478744506836,-10.504523277282715,6.448737144470215,-7.194507598876953,3.5881245136260986,-6.864858150482178,2.2924046516418457,-2.1876540184020996,2.1657326221466064,2.7927167415618896,6.689269542694092,jazz
jazz.00065.wav,0.2574402689933777,0.07920181006193161,1329.4532497023197,1458.8776628130508,2762.220342861804,0.07605518597737819,-234.35423278808594,149.71475219726562,-29.019676208496094,64.99546813964844,-10.600919723510742,3.739734411239624,-0.4720132648944855,-0.7726317644119263,6.266767501831055,-2.0519936084747314,8.242683410644531,0.9953638911247253,2.844921588897705,8.830296516418457,-1.4944998025894165,4.20468282699585,-0.0997980535030365,-2.5489602088928223,4.094339847564697,-1.9206382036209106,jazz
jazz.00066.wav,0.2704095244407654,0.17505407333374023,1459.1192437791683,1654.0613273293252,2755.1508573810906,0.08557950261020882,-118.74353790283203,135.66598510742188,-26.093769073486328,32.91445541381836,0.8569331169128418,10.252650260925293,-9.954084396362305,3.9819517135620117,-10.714791297912598,-2.2004947662353516,-4.236271381378174,4.1615891456604,-6.1236042976379395,4.324715614318848,-9.553790092468262,5.33110237121582,-2.498751163482666,7.858253479003906,0.9375622868537903,4.210357666015625,jazz
jazz.00067.wav,0.23313121497631073,0.13627517223358154,1238.6602889993746,1427.1385286875764,2564.661947369852,0.051687572505800465,-187.45225524902344,155.48507690429688,-24.229623794555664,58.054325103759766,-22.418424606323242,0.7067890763282776,-3.1359431743621826,-10.400071144104004,-4.365837574005127,-0.3494057357311249,-7.6082329750061035,2.430393934249878,-6.999439239501953,-2.8912086486816406,-1.7943127155303955,-3.2249152660369873,-1.765191674232483,-0.6445714831352234,2.4036946296691895,2.0086183547973633,jazz
jazz.00068.wav,0.26914483308792114,0.10542711615562439,1323.2296179490388,1528.5414860301273,2668.306100230206,0.061882567792923435,-209.00015258789062,143.3491668701172,-14.261639595031738,47.917293548583984,-22.84641456604004,8.971460342407227,-11.12168025970459,-18.97098159790039,-6.646848678588867,-2.9198319911956787,-6.933782577514648,-2.014281988143921,-9.472128868103027,-6.800070285797119,-2.60014271736145,-4.132847309112549,-0.9262996912002563,0.5897457599639893,-2.7367923259735107,-2.598545551300049,jazz
jazz.00069.wav,0.23215331137180328,0.1084054484963417,1730.1634904183275,1898.6476922613788,3349.836975239269,0.08464145881670533,-187.33692932128906,106.02603912353516,-20.954795837402344,32.978187561035156,0.3887956440448761,10.223639488220215,2.20223069190979,7.555482864379883,3.4851272106170654,6.985287189483643,-2.7611591815948486,-0.7850670218467712,-8.691366195678711,0.1211266741156578,-6.244872093200684,-0.5839970707893372,-3.3923051357269287,1.8508288860321045,-2.2322654724121094,-3.273045539855957,jazz
jazz.00070.wav,0.27663758397102356,0.08609212934970856,1013.1578053756426,1342.139917663172,1789.5290861550175,0.04801753280887471,-249.14813232421875,165.52781677246094,-16.37578773498535,18.457693099975586,2.477790594100952,11.7625732421875,2.894829273223877,1.6498827934265137,0.3195856511592865,4.791907787322998,1.5500118732452393,5.723495960235596,0.06542883813381195,5.258581161499023,2.3430302143096924,2.902881622314453,5.864020824432373,5.329622745513916,-0.6773079633712769,-0.32602283358573914,jazz
jazz.00071.wav,0.26589930057525635,0.09861570596694946,887.8718129387146,1171.4457486957137,1612.367280398057,0.04067632051189095,-247.4258270263672,176.994140625,-14.802541732788086,44.894248962402344,0.3835786283016205,4.41823673248291,1.565180778503418,-8.677531242370605,-12.508054733276367,-6.23402214050293,-4.5570502281188965,-1.3168379068374634,-2.5168745517730713,-6.40662956237793,-2.6881022453308105,0.8726773858070374,-2.618824005126953,-6.3343915939331055,-5.53334379196167,-4.212066650390625,jazz
jazz.00072.wav,0.25296688079833984,0.112822026014328,1263.3450872172593,1426.1675886260487,2581.236518452726,0.058307691959106726,-197.95077514648438,153.4419708251953,-28.744009017944336,46.99595642089844,-14.84604263305664,3.881237030029297,-4.456001281738281,-12.942644119262695,-4.465027332305908,-4.077250957489014,-2.987307548522949,0.7340723872184753,0.3180466890335083,-2.9768619537353516,-0.21861203014850616,-1.3859721422195435,0.26680421829223633,-0.3395751118659973,-3.352189064025879,-2.8241569995880127,jazz
jazz.00073.wav,0.33477914333343506,0.1295747309923172,2457.439473123326,2503.384923724664,5185.317717018924,0.10616152026537123,-97.9634017944336,77.87934875488281,-4.913261413574219,33.9859619140625,0.13918748497962952,2.3851661682128906,-3.7353241443634033,2.988403558731079,-9.5387601852417,0.1370057314634323,-1.548789381980896,5.513908863067627,-2.2033474445343018,-0.6419259905815125,-8.7100191116333,-1.9716150760650635,-7.054067611694336,-0.20270508527755737,-1.822786808013916,0.19348697364330292,jazz
jazz.00074.wav,0.2949862480163574,0.099576935172081,1967.8185214248697,2232.4535862260764,4275.152687019649,0.07331186104263342,-176.74322509765625,97.78816223144531,-1.618699312210083,32.857093811035156,-4.272651195526123,7.091414928436279,-5.350635051727295,3.447251081466675,-8.215707778930664,3.2954585552215576,-2.0028891563415527,2.4372315406799316,0.2792910635471344,0.7049791812896729,-8.164487838745117,-3.931506395339966,-6.991107940673828,-2.677079439163208,-3.688901662826538,-1.0222222805023193,jazz
jazz.00075.wav,0.29662689566612244,0.14442548155784607,2548.4131016748124,2525.6574092265987,5291.559843342155,0.11318551968532482,-82.60726165771484,73.67617797851562,-9.580035209655762,28.449920654296875,-1.62074875831604,1.5372802019119263,-6.413099765777588,0.42711547017097473,-10.554032325744629,0.7325582504272461,-1.5446109771728516,2.622828722000122,-2.5631656646728516,0.19149404764175415,-10.762901306152344,-3.363347053527832,-6.983179569244385,0.40135657787323,-3.538393974304199,-2.3885982036590576,jazz
jazz.00076.wav,0.31765273213386536,0.11440357565879822,1557.2913687095577,1797.9969717402253,2976.8903904890517,0.06599897132395592,-163.2122802734375,124.10111236572266,-31.37339973449707,28.434940338134766,-1.1002700328826904,9.55502700805664,-6.870692729949951,3.357076644897461,-10.431136131286621,-5.771352767944336,-6.3278045654296875,-1.3122174739837646,-1.276016116142273,2.2053616046905518,-8.109249114990234,-9.521978378295898,-6.118217468261719,1.3358254432678223,-6.762233734130859,-7.963962554931641,jazz
jazz.00077.wav,0.2970938980579376,0.14902018010616302,2343.513254007148,2298.059131050223,4724.814430466938,0.11213928364269142,-88.47602081298828,79.71644592285156,-14.1456298828125,37.720943450927734,-0.5864791870117188,2.1298656463623047,-10.41044807434082,6.327534198760986,-9.377840995788574,2.0675649642944336,-5.530828952789307,-2.887972354888916,-3.921708822250366,-1.0630372762680054,-7.094183444976807,4.794369697570801,-2.388465642929077,-0.28119462728500366,-7.373010158538818,-6.820870876312256,jazz
jazz.00078.wav,0.2567302882671356,0.12112044543027878,2106.218146269679,2205.4497120492206,4200.348537648637,0.08535405488689095,-153.2348175048828,86.74913787841797,-11.401427268981934,41.776573181152344,-4.864052772521973,-6.060803413391113,-3.4526095390319824,5.363358497619629,-14.251380920410156,-0.19211728870868683,0.9418563842773438,0.3534988462924957,-2.9541547298431396,3.1698899269104004,-8.885705947875977,-3.7641570568084717,-7.485666275024414,-1.1170822381973267,-7.738831043243408,-3.932006597518921,jazz
jazz.00079.wav,0.3414444923400879,0.06845780462026596,2264.567863992491,2377.266141129989,4735.606012543503,0.09643498042343387,-175.8147430419922,78.63250732421875,-3.429903507232666,49.488773345947266,2.30918550491333,10.534955024719238,3.792208671569824,5.564435005187988,-4.207476615905762,8.70930290222168,8.913771629333496,7.7154364585876465,1.4745688438415527,5.394265174865723,1.2939144372940063,0.6026257872581482,-5.8460469245910645,-2.5348668098449707,-8.658220291137695,-6.310037136077881,jazz
jazz.00080.wav,0.35049501061439514,0.07703309506177902,2654.637412161226,2463.2057008808165,5268.4778483450555,0.12805770555394433,-119.74429321289062,68.69413757324219,-12.540925025939941,42.42985916137695,-3.672300338745117,9.206936836242676,6.19738245010376,9.926651000976562,-3.588789701461792,6.214630603790283,-0.39839014410972595,0.8247696161270142,-3.297830104827881,1.8588062524795532,-1.3963156938552856,1.0870234966278076,-3.8077304363250732,-2.611949920654297,-8.56050968170166,-2.339228630065918,jazz
jazz.00081.wav,0.4676510691642761,0.03924235701560974,2381.6696246283177,2898.1851657829593,5964.072752773347,0.06695684092227379,-251.79461669921875,80.81901550292969,34.199951171875,28.653059005737305,11.913575172424316,13.976949691772461,6.014672756195068,12.76764965057373,-1.4841095209121704,5.282488822937012,0.3118455410003662,6.781583309173584,-2.2323122024536133,6.155087471008301,-2.0368435382843018,3.4294042587280273,-1.6390408277511597,3.2603185176849365,-0.7305750250816345,1.4792131185531616,jazz
jazz.00082.wav,0.38330525159835815,0.04648452624678612,3474.61494242736,3060.7183775966696,7312.983041573013,0.1758667841864849,-156.92300415039062,55.00849533081055,13.436038970947266,22.30540657043457,6.249701023101807,12.023210525512695,1.317100167274475,3.910693645477295,-3.2837603092193604,2.142414093017578,-2.027210235595703,6.269072532653809,-4.776681900024414,0.8163008689880371,-4.273414134979248,0.42987513542175293,-3.9931845664978027,2.9036266803741455,-6.056795597076416,0.5852192640304565,jazz
jazz.00083.wav,0.4388822019100189,0.07174698263406754,2952.5833535759434,2873.390802759567,6425.537789116879,0.12435990973027843,-142.4722442626953,66.26749420166016,21.727272033691406,31.061969757080078,-6.978832721710205,13.934144020080566,-4.784300804138184,3.713064432144165,-6.051413536071777,2.433711290359497,-1.7230414152145386,4.673470497131348,-2.387690782546997,4.017576694488525,1.6478387117385864,2.168151617050171,-2.8736608028411865,3.6177046298980713,-8.093122482299805,-2.8963069915771484,jazz
jazz.00084.wav,0.38528066873550415,0.05066196620464325,2433.3705267181085,2477.048764764651,5211.859513214182,0.10095639682424594,-194.46766662597656,77.4537353515625,-6.762102127075195,41.61619186401367,1.9928165674209595,10.672103881835938,-5.758831024169922,6.290112495422363,-2.4971468448638916,4.858797550201416,0.9541787505149841,5.279628753662109,-1.9994807243347168,10.255014419555664,0.19580917060375214,8.40887451171875,5.415022850036621,6.774372100830078,-5.399097442626953,5.537301540374756,jazz
jazz.00085.wav,0.3321288228034973,0.06683916598558426,2567.411149033935,2285.822900453185,4972.0215976653135,0.13810995504640372,-147.08041381835938,72.45401763916016,-22.035795211791992,45.1385498046875,-7.448247909545898,2.5447957515716553,-10.161334037780762,-0.8264691233634949,-6.238699913024902,7.342963695526123,4.257674694061279,6.689906120300293,-6.166016578674316,6.0611371994018555,-4.352162837982178,4.399048328399658,1.733596920967102,2.897461414337158,-4.0237250328063965,9.79038143157959,jazz
jazz.00086.wav,0.33061376214027405,0.05022807419300079,3448.688952849841,2832.0558775800077,6774.652963448013,0.21857836517546403,-162.69032287597656,37.8267707824707,2.922377109527588,33.70752716064453,4.473109245300293,8.207955360412598,-2.6228764057159424,4.408698081970215,-1.556931972503662,4.050348281860352,-1.7624120712280273,-6.156680107116699,-3.2999768257141113,4.67634916305542,-0.9216409921646118,3.901179790496826,1.0533735752105713,4.838038921356201,4.967075347900391,-0.39037376642227173,jazz
jazz.00087.wav,0.34725889563560486,0.04076305404305458,1270.5033976566363,2187.6398593638055,2727.5973503661544,0.02893377954611369,-383.918212890625,102.98622131347656,43.48112869262695,36.90414810180664,14.585155487060547,17.236234664916992,4.513779640197754,5.979456424713135,5.16368293762207,10.528020858764648,4.860463619232178,7.257734298706055,8.896758079528809,7.9778337478637695,2.2887766361236572,3.8121678829193115,-2.187495708465576,0.300232857465744,-3.4693493843078613,-0.05697706341743469,jazz
jazz.00088.wav,0.2991410493850708,0.09676256030797958,1839.1544602902025,2395.7178129860577,4135.786399044736,0.05944399380075406,-189.6634979248047,99.59799194335938,11.252443313598633,25.942806243896484,9.838492393493652,5.944395542144775,-0.08503907173871994,-0.013384259305894375,-3.829542636871338,7.22127628326416,-1.9422110319137573,-0.670734167098999,-0.15062598884105682,0.5174084305763245,-5.367048263549805,2.3649613857269287,-1.9340310096740723,5.834985256195068,1.815564513206482,1.7030787467956543,jazz
jazz.00089.wav,0.2884511947631836,0.04478602483868599,1359.7004692526841,2008.9205802992215,2799.7910360172564,0.045926193626740136,-343.78466796875,103.83447265625,14.569859504699707,46.413475036621094,16.483083724975586,8.728330612182617,1.0867811441421509,12.414372444152832,1.9846868515014648,4.687732219696045,-0.7358001470565796,6.82763671875,9.071130752563477,1.581032633781433,-1.7729288339614868,6.614591121673584,-0.3524187505245209,-0.5544377565383911,2.377580165863037,1.9755830764770508,jazz
jazz.00090.wav,0.2677154839038849,0.06601377576589584,1503.1166138913648,2079.909004675649,3241.9960960158064,0.05089567321635731,-222.5374298095703,120.39693450927734,8.092904090881348,35.781036376953125,1.8312066793441772,3.8460652828216553,1.188759446144104,1.1686588525772095,-18.29694366455078,-8.023170471191406,-9.879859924316406,-4.8219075202941895,-1.7034876346588135,3.28962779045105,0.9053980708122253,2.8636550903320312,-6.4613752365112305,-1.0523680448532104,-1.8786027431488037,3.051121234893799,jazz
jazz.00091.wav,0.22687050700187683,0.038157522678375244,2118.232340552362,2370.1007988878005,4454.899975982454,0.09406834578016242,-316.7528991699219,88.36821746826172,23.510902404785156,35.19083023071289,1.5655409097671509,4.0999298095703125,-3.021219253540039,7.778615474700928,-11.88591194152832,-4.660074234008789,-2.5934009552001953,0.2616128921508789,-0.6454083323478699,6.351614952087402,3.279365301132202,8.065009117126465,-11.384440422058105,1.2005866765975952,-0.08989239484071732,-2.297631025314331,jazz
jazz.00092.wav,0.2513440251350403,0.053841423243284225,1587.2774515727701,2236.791938995535,3442.314838312065,0.05112055448810905,-307.8063659667969,101.96312713623047,28.9664249420166,40.03230285644531,9.605114936828613,6.797243118286133,4.217899799346924,10.777606964111328,-9.532427787780762,-3.37803053855896,-1.1096618175506592,4.240099906921387,3.526087999343872,3.667713165283203,-1.777253270149231,0.06445510685443878,-7.570441722869873,1.098844289779663,4.630406379699707,4.360407829284668,jazz
jazz.00093.wav,0.2764319181442261,0.04299392178654671,1723.981595863136,2286.720261314928,3700.688295297999,0.07205093985643851,-235.49765014648438,112.8534927368164,8.929427146911621,22.859535217285156,11.716690063476562,10.822897911071777,-0.2176111489534378,1.210273027420044,-7.884864330291748,1.4812368154525757,-7.823685169219971,0.6399546265602112,-4.067893981933594,-1.9732552766799927,-3.1937310695648193,5.261905193328857,-0.19422626495361328,2.528050184249878,-2.3500192165374756,0.1805974394083023,jazz
